street_greenery,visual_enclosure,dh_ratio,obstacles,visual_complexity,sidewalk,filename
25.152913411458332,99.87361653645833,0.7540569845190049,0.029947916666666664,13,1.0275065104166667,point_88_heading_180_lat_32.78467616254744_lon_-117.19972657114081.jpg
24.894694010416668,99.818603515625,0.6269662574000321,0.20817057291666669,13,0.5956217447916667,point_1112_heading_180_lat_32.80568441216749_lon_-117.21020295443667.jpg
20.903401692708336,99.74039713541667,1.290948310170814,0.0234375,13,0.6471354166666667,point_1251_heading_90_lat_32.789937743436326_lon_-117.1941056109658.jpg
12.180257161458332,99.771240234375,0.8768433994355934,0.045491536458333336,13,2.408772786458333,point_184_heading_270_lat_32.79871767367672_lon_-117.20432388902879.jpg
23.6748046875,99.80265299479167,0.3692838943274775,0.19441731770833331,13,2.3589680989583335,point_760_heading_180_lat_32.80429498766577_lon_-117.21169072162229.jpg
4.263590494791667,99.77360026041667,0.41548235027194635,0.045166015625,13,1.4431966145833335,point_1004_heading_180_lat_32.76432790273124_lon_-117.19184577439269.jpg
24.032389322916664,99.76212565104167,0.43515618007697127,0.020182291666666664,13,1.9357910156250002,point_458_heading_90_lat_32.778437128599265_lon_-117.20519045552875.jpg
23.418131510416668,99.89485677083333,1.1323447507658033,0.010416666666666668,13,0.9134928385416666,point_1213_heading_180_lat_32.79713999529077_lon_-117.20859346448296.jpg
28.058512369791664,99.88655598958333,1.0894685838506062,0.03621419270833333,13,0.227294921875,point_621_heading_90_lat_32.78310958843835_lon_-117.20263281786382.jpg
8.653076171875,99.75748697916667,1.2728279984142636,0.07657877604166666,13,3.099202473958333,point_147_heading_90_lat_32.762449087193794_lon_-117.19912259503415.jpg
21.408203125000004,99.83756510416667,1.0802375041737438,0.084716796875,13,0.7886555989583334,point_526_heading_180_lat_32.778820189246844_lon_-117.20867916525125.jpg
21.983317057291668,99.882080078125,0.8480017654662197,0.032958984375,13,0.3848470052083333,point_1081_heading_0_lat_32.78928279800914_lon_-117.20350577991853.jpg
8.499755859375,99.62516276041667,0.60202387292835,0.01220703125,13,0.8277180989583334,point_233_heading_0_lat_32.776712808575866_lon_-117.20611890718727.jpg
19.535319010416668,99.712890625,1.0218752415552295,0.015380859375,13,0.804931640625,point_875_heading_0_lat_32.785509031073815_lon_-117.20244322408375.jpg
8.689615885416666,99.84977213541667,0.8467150550222429,0.015625,13,0.44767252604166663,point_306_heading_180_lat_32.764723994053085_lon_-117.19609951236109.jpg
18.697916666666664,99.8173828125,0.42046066920325953,0.01123046875,13,0.5174153645833333,point_1064_heading_90_lat_32.79343811434213_lon_-117.1959324079303.jpg
23.066406249999996,99.72705078125,0.24085503690496146,0.08414713541666666,13,2.3475748697916665,point_226_heading_0_lat_32.8024263310893_lon_-117.20691237016295.jpg
16.24365234375,99.87939453125,1.415995255817758,0.026123046875,13,1.39208984375,point_579_heading_180_lat_32.774234053993354_lon_-117.20142768864049.jpg
15.822509765625,99.80598958333333,1.6839394062792687,0.10416666666666667,13,0.5291341145833333,point_350_heading_0_lat_32.76979119827074_lon_-117.19975513543241.jpg
22.293701171875,99.89029947916667,1.1627337279695031,0.03776041666666667,13,0.3834635416666667,point_441_heading_270_lat_32.78872954321567_lon_-117.19897356368054.jpg
20.658040364583336,99.893798828125,1.1533704161821454,0.021402994791666664,13,0.7401529947916666,point_453_heading_180_lat_32.781791095889226_lon_-117.20126748388309.jpg
27.103190104166668,99.85017903645833,0.5784732250777512,0.13435872395833331,13,1.076171875,point_842_heading_180_lat_32.7903343334195_lon_-117.19528826336557.jpg
1.3688151041666667,99.7431640625,0.47124782979866287,0.22379557291666669,13,1.2134602864583333,point_94_heading_270_lat_32.77084657088479_lon_-117.20481248115593.jpg
24.600504557291664,98.5302734375,0.7211449580380505,0.007893880208333332,13,1.503662109375,point_111_heading_0_lat_32.79050890656171_lon_-117.19807939465454.jpg
7.514078776041666,99.80509440104167,2.958944202781806,0.20491536458333331,13,0.759765625,point_918_heading_90_lat_32.787903538853655_lon_-117.20201682677376.jpg
5.92529296875,99.922607421875,2.914660510791103,0.008544921875,13,1.4911295572916667,point_579_heading_0_lat_32.774234053993354_lon_-117.20142768864049.jpg
24.801432291666668,99.82820638020833,0.4888277161917516,0.075927734375,13,5.754964192708333,point_838_heading_90_lat_32.77151591018517_lon_-117.19999509011684.jpg
0.9709472656250001,99.68880208333333,0.6309015272077506,0.24381510416666666,13,0.6002604166666666,point_749_heading_90_lat_32.77567176415875_lon_-117.19743226351854.jpg
20.036458333333332,99.85270182291667,0.6269382041854368,0.026285807291666664,13,0.28271484375,point_450_heading_270_lat_32.77747773066142_lon_-117.20127235687931.jpg
9.246744791666668,99.752197265625,2.376327938150064,0.07926432291666666,13,1.2578938802083333,point_222_heading_0_lat_32.802470792412095_lon_-117.21123144794929.jpg
9.316487630208334,99.862548828125,2.158245670348269,0.011800130208333332,13,0.56884765625,point_858_heading_0_lat_32.76528761926582_lon_-117.20459773846498.jpg
10.098388671875002,99.86474609375,1.2724061193329808,0.011149088541666666,13,2.774983723958333,point_1212_heading_90_lat_32.7965296561974_lon_-117.20825080929457.jpg
22.655924479166668,99.88460286458333,0.7644837534670782,0.02197265625,13,2.7965494791666665,point_329_heading_90_lat_32.796028366247086_lon_-117.20732441303402.jpg
27.579752604166668,99.868896484375,0.4050693306760797,0.10050455729166666,13,1.6006673177083333,point_902_heading_270_lat_32.80569313193712_lon_-117.21118132450545.jpg
20.084716796875,99.71280924479167,0.140268017184966,0.38850911458333337,13,0.9625651041666667,point_315_heading_180_lat_32.7828899088664_lon_-117.20361336617404.jpg
20.027343749999996,99.393798828125,0.7773211333409193,0.10758463541666666,13,1.0636393229166667,point_509_heading_0_lat_32.79348111395104_lon_-117.20475851294611.jpg
25.477620442708332,99.86140950520833,0.5253460730934842,0.014322916666666666,13,1.4527180989583333,point_1226_heading_0_lat_32.806123564952514_lon_-117.2055073356911.jpg
18.671223958333332,99.868896484375,0.7104789654216429,0.079833984375,13,1.746826171875,point_312_heading_90_lat_32.805518401093494_lon_-117.20453136876206.jpg
15.570231119791668,99.38484700520833,0.048348276684962326,0.011800130208333332,13,0.6182454427083334,point_499_heading_270_lat_32.779043458108816_lon_-117.20237379239717.jpg
20.863444010416664,99.7841796875,0.9111762128024876,0.036783854166666664,13,0.9348958333333334,point_278_heading_90_lat_32.79930390968614_lon_-117.20635118098754.jpg
24.794270833333332,99.86710611979167,1.0892954690013845,0.10904947916666667,13,0.7099609375,point_940_heading_270_lat_32.792777871557576_lon_-117.20802929441082.jpg
15.902018229166668,99.86319986979167,1.1330602647956183,0.03605143229166667,13,0.77978515625,point_1070_heading_270_lat_32.79020735955924_lon_-117.20150704206138.jpg
12.704508463541666,99.712890625,0.7796547548184487,0.033203125,13,2.383707682291667,point_1274_heading_90_lat_32.771812115617024_lon_-117.20150456841228.jpg
18.234293619791664,99.81168619791667,0.44446272699909706,0.09114583333333333,13,1.4502766927083335,point_830_heading_0_lat_32.790865750872854_lon_-117.1974639414181.jpg
17.072428385416668,99.896728515625,0.7497104951791153,0.012776692708333334,13,1.9004720052083333,point_312_heading_270_lat_32.805518401093494_lon_-117.20453136876206.jpg
26.805908203125,99.83203125,0.5537376341726552,0.015706380208333336,13,1.3230794270833335,point_301_heading_270_lat_32.79395349591586_lon_-117.2026712280876.jpg
17.038736979166668,99.7021484375,1.2944538251721003,0.07950846354166667,13,1.146240234375,point_274_heading_90_lat_32.77325106064987_lon_-117.2038072281873.jpg
19.643147786458332,99.83146158854167,0.9464628541509104,0.05403645833333333,13,0.671875,point_366_heading_90_lat_32.79808005567011_lon_-117.20538438724269.jpg
26.19287109375,99.57584635416667,0.77748332394327,0.022135416666666668,13,1.0826009114583333,point_267_heading_270_lat_32.81779402621708_lon_-117.22413566720478.jpg
9.840494791666666,99.88289388020833,1.6583663341520878,0.013997395833333334,13,0.8631998697916667,point_858_heading_90_lat_32.76528761926582_lon_-117.20459773846498.jpg
23.651529947916668,99.83219401041667,0.8030241430202446,0.13492838541666666,13,0.6587727864583334,point_39_heading_90_lat_32.765226717499196_lon_-117.19703412646376.jpg
24.762532552083332,99.54899088541667,0.44863521642505977,0.04150390625,13,0.6951497395833334,point_15_heading_90_lat_32.77268804261873_lon_-117.19625336972463.jpg
17.886637369791664,99.83878580729167,0.6399347480956057,0.08430989583333333,13,1.1192220052083333,point_209_heading_270_lat_32.77253437222956_lon_-117.20443061538744.jpg
19.902262369791668,99.79573567708333,0.3306215671313724,0.010009765625,13,1.9423014322916667,point_484_heading_0_lat_32.78699119525899_lon_-117.20448641661838.jpg
24.756429036458336,99.53776041666667,0.6747101991912536,0.148681640625,13,0.48242187500000006,point_715_heading_180_lat_32.78753223176088_lon_-117.19919494210552.jpg
25.960774739583332,99.83650716145833,0.5054590984974959,0.07242838541666666,13,2.00830078125,point_1161_heading_90_lat_32.79500908757738_lon_-117.19793556733107.jpg
23.546061197916668,99.84244791666667,0.5504051700891694,0.048665364583333336,13,2.3197428385416665,point_683_heading_0_lat_32.79006467295598_lon_-117.19616188066763.jpg
19.034749348958332,99.806640625,0.5717095074149591,0.108154296875,13,2.329508463541667,point_600_heading_270_lat_32.77659445438895_lon_-117.20343716223812.jpg
16.446044921875,99.55558268229167,0.4220651844641872,0.047119140625,13,4.211995442708334,point_946_heading_0_lat_32.80603946028184_lon_-117.21073990973846.jpg
14.790852864583332,99.85441080729167,0.8051131109750856,0.081298828125,13,1.0321451822916665,point_225_heading_180_lat_32.80243845130503_lon_-117.2076121505191.jpg
21.260823567708336,99.79459635416667,0.8025037242244466,0.10392252604166666,13,1.09423828125,point_329_heading_0_lat_32.796028366247086_lon_-117.20732441303402.jpg
22.868082682291664,99.86905924479167,0.7148224509881396,0.029459635416666664,13,0.4061686197916667,point_375_heading_90_lat_32.781300000474914_lon_-117.20435641372534.jpg
1.671875,99.716796875,2.241733591802825,0.2999674479166667,13,0.9178059895833334,point_364_heading_270_lat_32.79706031085024_lon_-117.20538959177742.jpg
24.047037760416668,99.79060872395833,0.36454632803095277,0.24080403645833334,13,0.6014811197916666,point_315_heading_0_lat_32.7828899088664_lon_-117.20361336617404.jpg
0.75439453125,99.80729166666667,0.2994125498397477,0.16935221354166669,13,0.482666015625,point_875_heading_270_lat_32.785509031073815_lon_-117.20244322408375.jpg
25.540039062500004,99.858154296875,0.9418939543913202,0.034423828125,13,0.34423828125,point_459_heading_0_lat_32.77884734183371_lon_-117.20483739581994.jpg
13.231038411458332,99.80281575520833,0.8922296915602758,0.049967447916666664,13,1.28271484375,point_382_heading_270_lat_32.773025019428005_lon_-117.19782836391596.jpg
17.972574869791664,99.65787760416667,0.9464166526314477,0.154052734375,13,0.8115234375,point_1098_heading_90_lat_32.78591995469966_lon_-117.20581863998441.jpg
13.547200520833334,99.845458984375,0.4781789448091418,0.169921875,13,0.9635416666666667,point_1277_heading_0_lat_32.8070860477941_lon_-117.20624646507879.jpg
22.777669270833336,99.858154296875,0.7200594146137098,0.013509114583333334,13,1.541259765625,point_577_heading_0_lat_32.77317166026961_lon_-117.20233945592206.jpg
13.8271484375,99.703125,0.9890521266115563,0.0849609375,13,1.6700032552083335,point_6_heading_0_lat_32.767817758075495_lon_-117.19946072647265.jpg
12.767903645833334,99.83186848958333,1.1731919521479064,0.08610026041666666,13,1.0625813802083333,point_546_heading_0_lat_32.804288999159276_lon_-117.21069477445897.jpg
27.648193359375004,99.87858072916667,0.9215418119114336,0.00634765625,13,1.1539713541666667,point_258_heading_0_lat_32.813921615729505_lon_-117.21922244581809.jpg
20.583333333333332,99.879150390625,1.1792221471129207,0.013671875,13,0.5809733072916666,point_721_heading_90_lat_32.786365076987835_lon_-117.19942639793554.jpg
13.741861979166666,99.83748372395833,0.45286741362005317,0.21761067708333334,13,1.6504720052083335,point_822_heading_90_lat_32.79444569504451_lon_-117.20123677660644.jpg
29.201578776041668,99.82454427083333,0.334147941168543,0.06168619791666667,13,1.2197265625,point_77_heading_270_lat_32.773579973636224_lon_-117.19563607637524.jpg
19.679036458333336,99.874267578125,1.1771381797265608,0.005696614583333334,13,0.6331380208333334,point_321_heading_90_lat_32.76740023579705_lon_-117.21332194296855.jpg
12.428141276041668,99.821533203125,0.5979243998793093,0.10734049479166666,13,0.7403971354166667,point_486_heading_90_lat_32.78628433229076_lon_-117.19884634613518.jpg
22.753824869791664,99.88167317708333,0.24154943662910858,0.009440104166666668,13,6.120930989583333,point_83_heading_270_lat_32.78286158631488_lon_-117.20030665204023.jpg
22.304036458333332,99.88948567708333,1.2075356432292308,0.015787760416666664,13,0.3181966145833333,point_126_heading_180_lat_32.76251798173974_lon_-117.21082679199543.jpg
24.350830078125,99.90364583333333,0.9854611886049212,0.055908203125,13,0.48527018229166663,point_242_heading_0_lat_32.8006386038296_lon_-117.21073956237373.jpg
14.374267578125,99.861572265625,0.6780661366929416,0.07682291666666666,13,1.5399576822916667,point_111_heading_180_lat_32.79050890656171_lon_-117.19807939465454.jpg
53.29557291666667,99.97355143229167,0.1157356161416849,0.012858072916666668,13,0.165771484375,point_250_heading_0_lat_32.761886944198714_lon_-117.20010920079845.jpg
29.355305989583332,99.7412109375,0.45541084030014706,0.089111328125,13,1.9659830729166667,point_239_heading_180_lat_32.77551258952321_lon_-117.20422863872139.jpg
16.779866536458332,99.8623046875,0.8758237727209482,0.103515625,13,0.769775390625,point_911_heading_270_lat_32.789066295726684_lon_-117.20687504593138.jpg
18.860677083333332,99.87125651041667,0.9386712201566716,0.013834635416666668,13,1.5081380208333333,point_952_heading_90_lat_32.77109536366649_lon_-117.20035492290121.jpg
20.786458333333336,99.848876953125,1.1110440467446714,0.015543619791666668,13,0.5358072916666666,point_783_heading_270_lat_32.76716669676114_lon_-117.20866009952162.jpg
18.402913411458336,99.81746419270833,0.5861322814139633,0.012858072916666666,13,1.9690755208333335,point_1153_heading_180_lat_32.772710729997385_lon_-117.19897006473387.jpg
22.396647135416668,99.86848958333333,1.2102406634134895,0.06754557291666666,13,0.9313151041666667,point_105_heading_180_lat_32.774809904235504_lon_-117.20090253353084.jpg
24.566324869791664,99.84244791666667,0.6455232347616173,0.10457356770833334,13,1.3436686197916667,point_830_heading_90_lat_32.790865750872854_lon_-117.1974639414181.jpg
17.536051432291668,99.85164388020833,1.6380914447950816,0.03580729166666667,13,0.6756184895833333,point_138_heading_270_lat_32.78412687240794_lon_-117.20098083280509.jpg
12.537190755208334,98.24544270833333,0.385588887817112,0.09073893229166667,13,3.056396484375,point_776_heading_0_lat_32.7932575778569_lon_-117.20107128863322.jpg
25.065266927083332,99.83292643229167,0.387520362057655,0.21427408854166669,13,4.1865234375,point_51_heading_0_lat_32.77409410577542_lon_-117.20517561490081.jpg
8.751220703124998,99.77669270833333,2.6193818495259205,0.05314127604166667,13,0.49357096354166663,point_819_heading_0_lat_32.789140386027576_lon_-117.20237185934374.jpg
22.090657552083336,99.69156901041667,0.6126348978493247,0.030680338541666668,13,1.4027506510416665,point_164_heading_270_lat_32.802063826248904_lon_-117.20381341287163.jpg
19.062174479166668,99.793701171875,0.886074409150121,0.016927083333333332,13,2.103515625,point_366_heading_0_lat_32.79808005567011_lon_-117.20538438724269.jpg
8.545735677083332,99.57584635416667,1.888304141335169,0.06599934895833333,13,1.714599609375,point_484_heading_180_lat_32.78699119525899_lon_-117.20448641661838.jpg
19.8583984375,99.84138997395833,0.9966185768679917,0.097900390625,13,0.696044921875,point_98_heading_270_lat_32.76986939956846_lon_-117.20677335410664.jpg
